"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA DEFENCE","04 Jul 2023","-","-","-","2696.21"
"NIFTY INDIA DEFENCE","03 Jul 2023","-","-","-","2720.56"
"NIFTY INDIA DEFENCE","30 Jun 2023","-","-","-","2722.13"
"NIFTY INDIA DEFENCE","28 Jun 2023","-","-","-","2694.77"
"NIFTY INDIA DEFENCE","27 Jun 2023","-","-","-","2669.54"
"NIFTY INDIA DEFENCE","26 Jun 2023","-","-","-","2686.22"
"NIFTY INDIA DEFENCE","23 Jun 2023","-","-","-","2652.16"
"NIFTY INDIA DEFENCE","22 Jun 2023","-","-","-","2737.30"
"NIFTY INDIA DEFENCE","21 Jun 2023","-","-","-","2756.85"
"NIFTY INDIA DEFENCE","20 Jun 2023","-","-","-","2778.34"
"NIFTY INDIA DEFENCE","19 Jun 2023","-","-","-","2768.10"
"NIFTY INDIA DEFENCE","16 Jun 2023","-","-","-","2729.79"
"NIFTY INDIA DEFENCE","15 Jun 2023","-","-","-","2646.42"
"NIFTY INDIA DEFENCE","14 Jun 2023","-","-","-","2631.54"
"NIFTY INDIA DEFENCE","13 Jun 2023","-","-","-","2628.16"
"NIFTY INDIA DEFENCE","12 Jun 2023","-","-","-","2637.27"
"NIFTY INDIA DEFENCE","09 Jun 2023","-","-","-","2640.75"
"NIFTY INDIA DEFENCE","08 Jun 2023","-","-","-","2592.81"
"NIFTY INDIA DEFENCE","07 Jun 2023","-","-","-","2597.27"
"NIFTY INDIA DEFENCE","06 Jun 2023","-","-","-","2590.85"
"NIFTY INDIA DEFENCE","05 Jun 2023","-","-","-","2533.68"
"NIFTY INDIA DEFENCE","02 Jun 2023","-","-","-","2448.60"
"NIFTY INDIA DEFENCE","01 Jun 2023","-","-","-","2412.70"
"NIFTY INDIA DEFENCE","31 May 2023","-","-","-","2410.06"
"NIFTY INDIA DEFENCE","30 May 2023","-","-","-","2393.93"
"NIFTY INDIA DEFENCE","29 May 2023","-","-","-","2374.49"
"NIFTY INDIA DEFENCE","26 May 2023","-","-","-","2359.96"
"NIFTY INDIA DEFENCE","25 May 2023","-","-","-","2346.58"
"NIFTY INDIA DEFENCE","24 May 2023","-","-","-","2359.94"
"NIFTY INDIA DEFENCE","23 May 2023","-","-","-","2371.96"
"NIFTY INDIA DEFENCE","22 May 2023","-","-","-","2383.88"
"NIFTY INDIA DEFENCE","19 May 2023","-","-","-","2376.48"
"NIFTY INDIA DEFENCE","18 May 2023","-","-","-","2388.99"
"NIFTY INDIA DEFENCE","17 May 2023","-","-","-","2410.62"
"NIFTY INDIA DEFENCE","16 May 2023","-","-","-","2386.22"
"NIFTY INDIA DEFENCE","15 May 2023","-","-","-","2337.73"
"NIFTY INDIA DEFENCE","12 May 2023","-","-","-","2327.09"
"NIFTY INDIA DEFENCE","11 May 2023","-","-","-","2346.42"
"NIFTY INDIA DEFENCE","10 May 2023","-","-","-","2335.45"
"NIFTY INDIA DEFENCE","09 May 2023","-","-","-","2331.97"
"NIFTY INDIA DEFENCE","08 May 2023","-","-","-","2348.37"
"NIFTY INDIA DEFENCE","05 May 2023","-","-","-","2346.48"
"NIFTY INDIA DEFENCE","04 May 2023","-","-","-","2367.98"
"NIFTY INDIA DEFENCE","03 May 2023","-","-","-","2358.38"
"NIFTY INDIA DEFENCE","02 May 2023","-","-","-","2330.39"
"NIFTY INDIA DEFENCE","28 Apr 2023","-","-","-","2300.32"
"NIFTY INDIA DEFENCE","27 Apr 2023","-","-","-","2256.29"
"NIFTY INDIA DEFENCE","26 Apr 2023","-","-","-","2253.52"
"NIFTY INDIA DEFENCE","25 Apr 2023","-","-","-","2241.29"
"NIFTY INDIA DEFENCE","24 Apr 2023","-","-","-","2252.12"
"NIFTY INDIA DEFENCE","21 Apr 2023","-","-","-","2239.68"
"NIFTY INDIA DEFENCE","20 Apr 2023","-","-","-","2231.32"
"NIFTY INDIA DEFENCE","19 Apr 2023","-","-","-","2227.23"
"NIFTY INDIA DEFENCE","18 Apr 2023","-","-","-","2243.21"
"NIFTY INDIA DEFENCE","17 Apr 2023","-","-","-","2245.75"
"NIFTY INDIA DEFENCE","13 Apr 2023","-","-","-","2228.08"
"NIFTY INDIA DEFENCE","12 Apr 2023","-","-","-","2226.05"
"NIFTY INDIA DEFENCE","11 Apr 2023","-","-","-","2209.56"
"NIFTY INDIA DEFENCE","10 Apr 2023","-","-","-","2178.84"
"NIFTY INDIA DEFENCE","06 Apr 2023","-","-","-","2164.07"
"NIFTY INDIA DEFENCE","05 Apr 2023","-","-","-","2147.62"
"NIFTY INDIA DEFENCE","03 Apr 2023","-","-","-","2130.61"
"NIFTY INDIA DEFENCE","31 Mar 2023","-","-","-","2131.67"
"NIFTY INDIA DEFENCE","29 Mar 2023","-","-","-","2077.18"
"NIFTY INDIA DEFENCE","28 Mar 2023","-","-","-","2010.72"
"NIFTY INDIA DEFENCE","27 Mar 2023","-","-","-","2031.97"
"NIFTY INDIA DEFENCE","24 Mar 2023","-","-","-","2045.85"
"NIFTY INDIA DEFENCE","23 Mar 2023","-","-","-","2052.45"
"NIFTY INDIA DEFENCE","22 Mar 2023","-","-","-","2083.34"
"NIFTY INDIA DEFENCE","21 Mar 2023","-","-","-","2098.75"
"NIFTY INDIA DEFENCE","20 Mar 2023","-","-","-","2086.52"
"NIFTY INDIA DEFENCE","17 Mar 2023","-","-","-","2119.83"
"NIFTY INDIA DEFENCE","16 Mar 2023","-","-","-","2075.89"
"NIFTY INDIA DEFENCE","15 Mar 2023","-","-","-","2099.61"
"NIFTY INDIA DEFENCE","14 Mar 2023","-","-","-","2100.20"
"NIFTY INDIA DEFENCE","13 Mar 2023","-","-","-","2103.80"
"NIFTY INDIA DEFENCE","10 Mar 2023","-","-","-","2145.85"
"NIFTY INDIA DEFENCE","09 Mar 2023","-","-","-","2162.93"
"NIFTY INDIA DEFENCE","08 Mar 2023","-","-","-","2173.17"
"NIFTY INDIA DEFENCE","06 Mar 2023","-","-","-","2141.16"
"NIFTY INDIA DEFENCE","03 Mar 2023","-","-","-","2141.13"
"NIFTY INDIA DEFENCE","02 Mar 2023","-","-","-","2151.25"
"NIFTY INDIA DEFENCE","01 Mar 2023","-","-","-","2160.74"
"NIFTY INDIA DEFENCE","28 Feb 2023","-","-","-","2109.31"
"NIFTY INDIA DEFENCE","27 Feb 2023","-","-","-","2082.08"
"NIFTY INDIA DEFENCE","24 Feb 2023","-","-","-","2098.73"
"NIFTY INDIA DEFENCE","23 Feb 2023","-","-","-","2105.10"
"NIFTY INDIA DEFENCE","22 Feb 2023","-","-","-","2113.05"
"NIFTY INDIA DEFENCE","21 Feb 2023","-","-","-","2149.38"
"NIFTY INDIA DEFENCE","20 Feb 2023","-","-","-","2148.32"
"NIFTY INDIA DEFENCE","17 Feb 2023","-","-","-","2170.15"
"NIFTY INDIA DEFENCE","16 Feb 2023","-","-","-","2174.09"
"NIFTY INDIA DEFENCE","15 Feb 2023","-","-","-","2061.96"
"NIFTY INDIA DEFENCE","14 Feb 2023","-","-","-","2062.71"
"NIFTY INDIA DEFENCE","13 Feb 2023","-","-","-","2067.13"
"NIFTY INDIA DEFENCE","10 Feb 2023","-","-","-","2084.98"
"NIFTY INDIA DEFENCE","09 Feb 2023","-","-","-","2099.10"
"NIFTY INDIA DEFENCE","08 Feb 2023","-","-","-","2117.20"
"NIFTY INDIA DEFENCE","07 Feb 2023","-","-","-","2113.32"
"NIFTY INDIA DEFENCE","06 Feb 2023","-","-","-","2110.02"
"NIFTY INDIA DEFENCE","03 Feb 2023","-","-","-","2087.30"
"NIFTY INDIA DEFENCE","02 Feb 2023","-","-","-","2102.14"
"NIFTY INDIA DEFENCE","01 Feb 2023","-","-","-","2083.88"
"NIFTY INDIA DEFENCE","31 Jan 2023","-","-","-","2174.38"
"NIFTY INDIA DEFENCE","30 Jan 2023","-","-","-","2094.45"
"NIFTY INDIA DEFENCE","27 Jan 2023","-","-","-","2111.39"
"NIFTY INDIA DEFENCE","25 Jan 2023","-","-","-","2153.03"
"NIFTY INDIA DEFENCE","24 Jan 2023","-","-","-","2177.09"
"NIFTY INDIA DEFENCE","23 Jan 2023","-","-","-","2182.07"
"NIFTY INDIA DEFENCE","20 Jan 2023","-","-","-","2202.28"
"NIFTY INDIA DEFENCE","19 Jan 2023","-","-","-","2196.66"
"NIFTY INDIA DEFENCE","18 Jan 2023","-","-","-","2191.72"
"NIFTY INDIA DEFENCE","17 Jan 2023","-","-","-","2203.22"
"NIFTY INDIA DEFENCE","16 Jan 2023","-","-","-","2205.48"
"NIFTY INDIA DEFENCE","13 Jan 2023","-","-","-","2189.79"
"NIFTY INDIA DEFENCE","12 Jan 2023","-","-","-","2184.62"
"NIFTY INDIA DEFENCE","11 Jan 2023","-","-","-","2182.73"
"NIFTY INDIA DEFENCE","10 Jan 2023","-","-","-","2176.87"
"NIFTY INDIA DEFENCE","09 Jan 2023","-","-","-","2200.69"
"NIFTY INDIA DEFENCE","06 Jan 2023","-","-","-","2195.83"
"NIFTY INDIA DEFENCE","05 Jan 2023","-","-","-","2210.59"
"NIFTY INDIA DEFENCE","04 Jan 2023","-","-","-","2201.91"
"NIFTY INDIA DEFENCE","03 Jan 2023","-","-","-","2232.52"
"NIFTY INDIA DEFENCE","02 Jan 2023","-","-","-","2218.40"
